"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1ED4y1Y7dc","162252379120","[doge]","doge","没别的词，就两个字，很棒[doge]","没别的词，就两个字，很棒[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","2099594649","商鞅shangyang","2023-04-24T10:26:11+00:00"
"BV1ED4y1Y7dc","162125887552","[支持]","支持","赠人玫瑰手有余香，谢谢你们的努力[支持]","赠人玫瑰手有余香，谢谢你们的努力[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","1450396469","巫合知众","2023-04-23T12:09:56+00:00"
"BV1ED4y1Y7dc","161974412288","[拥抱]","拥抱","与你相遇[拥抱]","与你相遇[拥抱]","https://i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png","499198383","-青冗-","2023-04-22T12:11:13+00:00"
"BV1ED4y1Y7dc","161929164224","[大哭]","大哭","加油！[大哭][大哭][大哭]","加油！[大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3493135965489431","魔法ji儿","2023-04-22T06:59:35+00:00"
"BV1ED4y1Y7dc","161884812704","[大哭]","大哭","泪目[大哭][大哭][大哭][大哭]","泪目[大哭][大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","398883783","奶膘是个宝贝","2023-04-22T01:51:30+00:00"
"BV1ED4y1Y7dc","161805282304","[大哭]","大哭","骗我眼泪[大哭][大哭]","骗我眼泪[大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1814417784","乌托邦王小丫","2023-04-21T11:43:43+00:00"
"BV1ED4y1Y7dc","161343242704","[傲娇]","傲娇","21个硬币，分你两个[傲娇]好好对他","21个硬币，分你两个[傲娇]好好对他","https://i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png","374924108","账号已注销","2023-04-18T11:54:10+00:00"
"BV1ED4y1Y7dc","161087504784","[大哭]","大哭","[大哭]","[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","122620414","熠小宁","2023-04-16T15:25:21+00:00"
"BV1ED4y1Y7dc","160891824896","[支持]","支持","这才是科技的意义啊[支持]","这才是科技的意义啊[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","420872494","gaoxbili","2023-04-15T12:00:04+00:00"
"BV1ED4y1Y7dc","160303926576","[鸡腿]","鸡腿","[鸡腿][鸡腿]","[鸡腿][鸡腿]","https://i0.hdslb.com/bfs/emote/c7860392815d345fa69c4f00ef18d67dccfbd574.png","506065958","颜十一一一一一","2023-04-11T11:52:32+00:00"
"BV1ED4y1Y7dc","159323222768","[加油]","加油","[加油]","[加油]","https://i0.hdslb.com/bfs/emote/c7aaeacb21e107292d3bb053e5abde4a4459ed30.png","160108945","mona想吃大爆炸汉堡","2023-04-04T18:10:42+00:00"
"BV1ED4y1Y7dc","158277229184","[大哭]","大哭","我老婆写的词啊啊啊啊啊[大哭]太牛了宝@作词人弥生","我老婆写的词啊啊啊啊啊[大哭]太牛了宝@作词人弥生","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","401967603","luvsictree","2023-03-28T15:17:39+00:00"
"BV1ED4y1Y7dc","158114246928","[大哭]","大哭","不不起，我不能投了[大哭]","不不起，我不能投了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","1165145240","帅国龙孙八","2023-03-27T12:47:06+00:00"
"BV1ED4y1Y7dc","157943250976","[大哭]","大哭","大家都好温柔啊[大哭][大哭]","大家都好温柔啊[大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","558593136","我不要叫肥肥","2023-03-26T08:59:20+00:00"
"BV1ED4y1Y7dc","157937452432","[打call]","打call","这才是小破站值得闪耀的地方[打call][打call]","这才是小破站值得闪耀的地方[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1771896801","奇迹小宝幽幽酱","2023-03-26T08:12:56+00:00"
"BV1ED4y1Y7dc","157931187824","[打call]","打call","为什么最多只能投两个币啊！这个视频无价啊！[打call]","为什么最多只能投两个币啊！这个视频无价啊！[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1078872405","一只不太聪明的熊猫","2023-03-26T07:21:47+00:00"
"BV1ED4y1Y7dc","157887592864","[支持]","支持","[支持]","[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","248595435","金山寻青龙","2023-03-26T02:04:30+00:00"
"BV1ED4y1Y7dc","157811879728","[疑惑]","疑惑","入站必刷呢[疑惑]","入站必刷呢[疑惑]","https://i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png","1186550503","被撅离","2023-03-25T11:50:26+00:00"
"BV1ED4y1Y7dc","157794964240","[大哭]","大哭","妈耶，太牛了吧[大哭][点赞]","妈耶，太牛了吧[大哭][点赞]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","687600213","尊_贵_的_年_轻_人_","2023-03-25T09:55:37+00:00"
"BV1ED4y1Y7dc","157794964240","[点赞]","点赞","妈耶，太牛了吧[大哭][点赞]","妈耶，太牛了吧[大哭][点赞]","https://i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png","687600213","尊_贵_的_年_轻_人_","2023-03-25T09:55:37+00:00"
"BV1ED4y1Y7dc","157509162592","[点赞]","点赞","[点赞][点赞][点赞]","[点赞][点赞][点赞]","https://i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png","1704683251","潮水兮","2023-03-23T10:49:00+00:00"
"BV1ED4y1Y7dc","157303080464","[支持]","支持","三连[支持]","三连[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3493093420567396","魔方加强死迪","2023-03-22T00:46:57+00:00"
"BV1ED4y1Y7dc","156933039200","[大哭]","大哭","@无話可shuo [大哭][大哭][大哭]太历了","@无話可shuo [大哭][大哭][大哭]太历了","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3493119014210279","陌上行人空唱晚","2023-03-19T07:26:54+00:00"
"BV1ED4y1Y7dc","156939946512","[大哭]","大哭","[大哭][大哭][大哭][大哭][大哭]","[大哭][大哭][大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","521607587","无話可shuo","2023-03-19T08:21:12+00:00"
"BV1ED4y1Y7dc","156679461184","[打call]","打call","好棒[打call][打call]","好棒[打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","3461568228493897","再见面就是永远yu","2023-03-17T13:44:40+00:00"
"BV1ED4y1Y7dc","156396132128","[委屈]","委屈","这视频太让我感动 尤其看他奔跑起来那一刻 突然间 我在想 那是不是或者也有可能 利用什么技术 可以和妈妈再有一次对话[委屈]啊算了算了 还是不敢面对 算了算了","这视频太让我感动 尤其看他奔跑起来那一刻 突然间 我在想 那是不是或者也有可能 利用什么技术 可以和妈妈再有一次对话[委屈]啊算了算了 还是不敢面对 算了算了","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","1384937173","粗枝又细腻的少年阿姨","2023-03-15T12:51:27+00:00"
"BV1ED4y1Y7dc","155763636784","[星星眼]","星星眼","高三生，是在作文素材上看到的这件事，当时就觉得好牛好感动，一回来就刷到了[星星眼]","高三生，是在作文素材上看到的这件事，当时就觉得好牛好感动，一回来就刷到了[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1021181937","强取豪夺美咩咩","2023-03-11T03:37:24+00:00"
"BV1ED4y1Y7dc","155761683216","[奋斗]","奋斗","[奋斗][奋斗][奋斗]","[奋斗][奋斗][奋斗]","https://i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png","1244659617","待升级的小H呀","2023-03-11T03:21:17+00:00"
"BV1ED4y1Y7dc","155640405424","[拥抱]","拥抱","这才是科技的温度呀！[拥抱]
不忘初心，无限进步！[拥抱]","这才是科技的温度呀！[拥抱]
不忘初心，无限进步！[拥抱]","https://i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png","34835518","忆南乡","2023-03-10T06:07:59+00:00"
"BV1ED4y1Y7dc","155270927600","[哦呼]","哦呼","@闹钟快响了 为啥跟你@我的内个捐精视频是一个up主，但两个号[哦呼]","@闹钟快响了 为啥跟你@我的内个捐精视频是一个up主，但两个号[哦呼]","https://i0.hdslb.com/bfs/emote/362bded07ea5434886271d23fa25f5d85d8af06c.png","1494639485","阿依诶嘿LLL","2023-03-07T11:55:34+00:00"
"BV1ED4y1Y7dc","154937993184","[大哭]","大哭","[大哭][大哭][大哭][大哭][大哭]","[大哭][大哭][大哭][大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","34440242","芋圓888","2023-03-05T04:13:18+00:00"
"BV1ED4y1Y7dc","154555064720","[鼓掌]","鼓掌","[鼓掌]","[鼓掌]","https://i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png","12908451","陌年i","2023-03-02T12:14:17+00:00"
"BV1ED4y1Y7dc","154415431072","[星星眼]","星星眼","一键三连[星星眼]","一键三连[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1854490499","_吹梦到西洲c","2023-03-01T11:36:23+00:00"
"BV1ED4y1Y7dc","154118245808","[滑稽]","滑稽","[滑稽]","[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","357440763","小罗同学的哔哩","2023-02-27T07:16:03+00:00"
"BV1ED4y1Y7dc","153987650192","[大哭]","大哭","好喜欢[大哭][大哭][大哭]太感动了","好喜欢[大哭][大哭][大哭]太感动了","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","628744738","TeIIight","2023-02-26T08:08:39+00:00"
"BV1ED4y1Y7dc","153841846496","[委屈]","委屈","谁可以借我200块钱生活费给我，我找工作被中介骗了，愿意的话以后需要我做什么都可以，只要不犯法，我也是被逼无奈爸妈离婚了从小到大都没有理我的，真的好无助，[委屈][委屈]","谁可以借我200块钱生活费给我，我找工作被中介骗了，愿意的话以后需要我做什么都可以，只要不犯法，我也是被逼无奈爸妈离婚了从小到大都没有理我的，真的好无助，[委屈][委屈]","https://i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png","625015037","账号已注销","2023-02-25T09:06:55+00:00"
"BV1ED4y1Y7dc","153771039696","[支持]","支持","[支持]","[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","437972438","医保YeeBob","2023-02-24T19:55:08+00:00"
"BV1ED4y1Y7dc","153696955888","[保佑]","保佑","[奥比岛_委屈]作为一个特教行业从业者，看了这期真的很感动。
我国有超过千万的听障人士和视障人士，但我们几乎没有在街道上见到他们独自出行，好像他们从我们的生活中隐身了一样。当我真的踏入这个行业之后，才明白他们的生活有多少的不方便。
在背诵学习手语和盲文的过程中，曾经不止一次的感慨到作为健全人生活是多么的幸运。只要张嘴就能说话，只需要耳朵就能听到，只需要睁眼就能看到。
当我第一次来到美国的时候，看到街道上有独自行走的盲人，和健全人一起遛狗的行动障碍人士，身体障碍的同学也能坐在我身边正常接受高等教育，工作，生活，交友。
更重要的是，大家都对此习以为常，没有人会刻意上前去帮助他们，仿佛大家的相处就是那样的普通。说实话我那时候更多的是感动，而不是震撼。[奥比岛_委屈]
有非常多的人在知道了我的专业之后，第一句话都是，你好伟大啊，第二句话会问，是什么让你选择了这个行业？
[奥比岛_委屈]但是我都会回答，首先我不伟大，我只是一个普通人，其次，没有什么伟大的想法让我选择这个行业，这只是一个普通的职业，跟大家的职业没有什么区别。
希望越来越多的人能够更关注我们的特教行业，我们的残障人士群体，希望祖国能越来越好[奥比岛_委屈][保佑]
谢谢Tim！","[奥比岛_委屈]作为一个特教行业从业者，看了这期真的很感动。
我国有超过千万的听障人士和视障人士，但我们几乎没有在街道上见到他们独自出行，好像他们从我们的生活中隐身了一样。当我真的踏入这个行业之后，才明白他们的生活有多少的不方便。
在背诵学习手语和盲文的过程中，曾经不止一次的感慨到作为健全人生活是多么的幸运。只要张嘴就能说话，只需要耳朵就能听到，只需要睁眼就能看到。
当我第一次来到美国的时候，看到街道上有独自行走的盲人，和健全人一起遛狗的行动障碍人士，身体障碍的同学也能坐在我身边正常接受高等教育，工作，生活，交友。
更重要的是，大家都对此习以为常，没有人会刻意上前去帮助他们，仿佛大家的相处就是那样的普通。说实话我那时候更多的是感动，而不是震撼。[奥比岛_委屈]
有非常多的人在知道了我的专业之后，第一句话都是，你好伟大啊，第二句话会问，是什么让你选择了这个行业？
[奥比岛_委屈]但是我都会回答，首先我不伟大，我只是一个普通人，其次，没有什么伟大的想法让我选择这个行业，这只是一个普通的职业，跟大家的职业没有什么区别。
希望越来越多的人能够更关注我们的特教行业，我们的残障人士群体，希望祖国能越来越好[奥比岛_委屈][保佑]
谢谢Tim！","https://i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png","2946386","请不要念我的名字","2023-02-24T09:19:53+00:00"
"BV1ED4y1Y7dc","153466843216","[爱心]","爱心","[爱心][爱心][爱心]","[爱心][爱心][爱心]","https://i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png","400729659","我偷偷相信平行世界","2023-02-22T13:55:09+00:00"
"BV1ED4y1Y7dc","153362063984","[支持]","支持","B站少有的币比赞多[支持][支持][支持]","B站少有的币比赞多[支持][支持][支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","193147498","琴墨玄星","2023-02-21T17:32:44+00:00"
"BV1ED4y1Y7dc","152050595216","[加油]","加油","好棒[加油]","好棒[加油]","https://i0.hdslb.com/bfs/emote/c7aaeacb21e107292d3bb053e5abde4a4459ed30.png","629710306","柒柒柒柒葵","2023-02-12T13:24:02+00:00"
"BV1ED4y1Y7dc","151800753408","[大哭]","大哭","太感动了[大哭][大哭]","太感动了[大哭][大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","359486288","Zickol","2023-02-11T03:29:26+00:00"
"BV1ED4y1Y7dc","151716252096","[大哭]","大哭","@鸟巢不是鸟巢 这个视频差点把我看哭了[大哭]","@鸟巢不是鸟巢 这个视频差点把我看哭了[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","2037595971","柱元想睡觉","2023-02-10T12:17:16+00:00"
"BV1ED4y1Y7dc","151709960624","[鼓掌]","鼓掌","恭喜！上意林了！[鼓掌][鼓掌][鼓掌]","恭喜！上意林了！[鼓掌][鼓掌][鼓掌]","https://i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png","1734010334","拉文克劳一只汪","2023-02-10T11:37:14+00:00"
"BV1ED4y1Y7dc","152854314528","[鼓掌]","鼓掌","刚刚从意林过来，啊吗粽也上意林了[鼓掌][鼓掌][鼓掌]","刚刚从意林过来，啊吗粽也上意林了[鼓掌][鼓掌][鼓掌]","https://i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png","1606346817","白昼夢-露奈","2023-02-18T07:04:09+00:00"
"BV1ED4y1Y7dc","151364736416","[大哭]","大哭","好棒，这就是科技的意义[大哭]","好棒，这就是科技的意义[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","272878820","晚弦绒诗","2023-02-08T04:19:14+00:00"
"BV1ED4y1Y7dc","151263164992","[大哭]","大哭","好感动[大哭]","好感动[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","505731838","777梦牌颗粒","2023-02-07T09:58:14+00:00"
