"bvid","rpid","emoji_alt","emoji_name","message","sentence","emote_url","mid","uname","ctime_iso"
"BV1f4411M7QC","261755613712","[滑稽]","滑稽","大玩具这一块[阴险][滑稽]","大玩具这一块[阴险][滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","1345743201","豪猪猎手","2025-05-01T14:00:33+00:00"
"BV1f4411M7QC","261755613712","[阴险]","阴险","大玩具这一块[阴险][滑稽]","大玩具这一块[阴险][滑稽]","https://i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png","1345743201","豪猪猎手","2025-05-01T14:00:33+00:00"
"BV1f4411M7QC","261933653328","[笑哭]","笑哭","你也看了是吧。[笑哭]","你也看了是吧。[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","197317111","顶真服","2025-05-03T14:32:23+00:00"
"BV1f4411M7QC","260804415169","[呲牙]","呲牙","[呲牙]","[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","518153883","东晋第一君","2025-05-01T09:42:33+00:00"
"BV1f4411M7QC","263497644384","[doge]","doge","回复 @安達与島村 :明明是波士顿圆脸[doge]","回复 @安達与島村 :明明是波士顿圆脸[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","487008449","黑洞叫兽","2025-05-22T15:31:18+00:00"
"BV1f4411M7QC","260829509905","[doge]","doge","不准问傲[doge]","不准问傲[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1407034758","月LuckyMOON","2025-05-01T14:58:51+00:00"
"BV1f4411M7QC","260813638897","[doge]","doge","被你发现了[doge]","被你发现了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","40452182","以泪洗红尘","2025-05-01T11:44:05+00:00"
"BV1f4411M7QC","261294525809","[微笑]","微笑","都是罕見罷了[微笑]","都是罕見罷了[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","299874989","Fit过伦敦-","2025-05-07T07:56:06+00:00"
"BV1f4411M7QC","260724871329","[doge]","doge","回复 @拙劣の马奎 :相思了[doge]，","回复 @拙劣の马奎 :相思了[doge]，","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","440190179","一位b站brony","2025-04-30T10:22:36+00:00"
"BV1f4411M7QC","261529203104","[支持]","支持","我家宠物的大玩具，好玩，爱玩[支持]虽然就连速度也没有，但它能玩[支持]","我家宠物的大玩具，好玩，爱玩[支持]虽然就连速度也没有，但它能玩[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","3546867946228628","火龙果听相声","2025-04-28T19:58:08+00:00"
"BV1f4411M7QC","260829704785","[doge]","doge","我看你是真相思了[doge]","我看你是真相思了[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","1407034758","月LuckyMOON","2025-05-01T14:59:43+00:00"
"BV1f4411M7QC","261527791360","[奋斗]","奋斗","好立意，好关怀，好视频，但三连我就不给了，因为这是我锻炼自己的一种方式[奋斗]","好立意，好关怀，好视频，但三连我就不给了，因为这是我锻炼自己的一种方式[奋斗]","https://i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png","1433347602","偶尔怀念昔年","2025-04-28T18:39:53+00:00"
"BV1f4411M7QC","260575980001","[笑哭]","笑哭","谁的？[笑哭][笑哭][笑哭]","谁的？[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1283189255","RB莱比锡足球俱乐部","2025-04-28T11:27:29+00:00"
"BV1f4411M7QC","261476162064","[doge]","doge","再来一个五年之约[doge]","再来一个五年之约[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","209672521","小星D","2025-04-28T05:40:08+00:00"
"BV1f4411M7QC","260543413249","[滑稽]","滑稽","5年已到，话费贵了，反而没有4g稳定，快倒没觉得快多少，4g估计被运营商限速了[滑稽]","5年已到，话费贵了，反而没有4g稳定，快倒没觉得快多少，4g估计被运营商限速了[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","25297051","bbjerry2016","2025-04-28T03:04:39+00:00"
"BV1f4411M7QC","261447726320","[呲牙]","呲牙","06:32[呲牙]","06:32[呲牙]","https://i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png","27707731","殿茶茶","2025-04-27T17:39:07+00:00"
"BV1f4411M7QC","263791450177","[喜极而泣]","喜极而泣","挨，突然发现今天正好是6年以后，视频真是招笑[喜极而泣][喜极而泣][喜极而泣]","挨，突然发现今天正好是6年以后，视频真是招笑[喜极而泣][喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","1089312494","晰茗哥","2025-06-06T08:59:34+00:00"
"BV1f4411M7QC","260508949297","[吃瓜]","吃瓜","入站必刷98大视频[吃瓜]","入站必刷98大视频[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","327592190","_喜欢打篮球_","2025-04-27T13:20:07+00:00"
"BV1f4411M7QC","260542304785","[笑]","笑","[笑]","[笑]","https://i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png","3493280587188681","新世纪福只因战士_","2025-04-28T02:47:36+00:00"
"BV1f4411M7QC","260714374049","[大哭]","大哭","是的，我刚刚看，哈哈[大哭]","是的，我刚刚看，哈哈[大哭]","https://i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png","3546695665190966","阿柴迪","2025-04-30T07:51:03+00:00"
"BV1f4411M7QC","260494427505","[微笑]","微笑","我知道你是为什么来的[微笑]","我知道你是为什么来的[微笑]","https://i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png","54748598","LukaDoncic_","2025-04-27T10:07:00+00:00"
"BV1f4411M7QC","261520502256","[傲娇]","傲娇","[傲娇]我是来增加视频权重的，你是来干什么的？","[傲娇]我是来增加视频权重的，你是来干什么的？","https://i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png","38472648","安德撸酱","2025-04-28T15:58:36+00:00"
"BV1f4411M7QC","260491285537","[doge]","doge","你在干什么，波士顿圆脸过来的吗[doge][doge]","你在干什么，波士顿圆脸过来的吗[doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","238844399","佳佳爱你哟","2025-04-27T09:22:44+00:00"
"BV1f4411M7QC","261422000032","[doge]","doge","Doraemon[doge]","Doraemon[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","643669821","Ike的羽毛笔尖","2025-04-27T11:45:32+00:00"
"BV1f4411M7QC","260461060785","[喜极而泣]","喜极而泣","招笑[喜极而泣][喜极而泣]","招笑[喜极而泣][喜极而泣]","https://i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png","3546640931621568","Alerbert-Einslin","2025-04-27T00:54:32+00:00"
"BV1f4411M7QC","260449913665","[打call]","打call","五年之期已到速度都没了[打call][打call][打call][打call][打call]","五年之期已到速度都没了[打call][打call][打call][打call][打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","1777168156","顽皮的牧师","2025-04-26T17:12:12+00:00"
"BV1f4411M7QC","261365956144","[星星眼]","星星眼","有多少人是从哆啦A梦的视频来的[星星眼][星星眼]","有多少人是从哆啦A梦的视频来的[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","33957005","李泡不吃鱼","2025-04-26T16:32:48+00:00"
"BV1f4411M7QC","260463317505","[支持]","支持","给你点赞增加权重[支持]","给你点赞增加权重[支持]","https://i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png","21012975","米莉森de锋刃","2025-04-27T01:42:30+00:00"
"BV1f4411M7QC","261380383328","[滑稽]","滑稽","xxx的大玩具[滑稽]","xxx的大玩具[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","60109820","xmyyd","2025-04-27T01:13:28+00:00"
"BV1f4411M7QC","261425570336","[打call]","打call","有光刻机[打call]","有光刻机[打call]","https://i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png","150145200","岩土我来了","2025-04-27T12:33:54+00:00"
"BV1f4411M7QC","260443721457","[笑哭]","笑哭","[笑哭][笑哭][笑哭]","[笑哭][笑哭][笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","218506889","中二国","2025-04-26T15:35:14+00:00"
"BV1f4411M7QC","261354016144","[抠鼻]","抠鼻","音容宛在[抠鼻]","音容宛在[抠鼻]","https://i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png","55756211","晓月坠-","2025-04-26T14:05:44+00:00"
"BV1f4411M7QC","261345593680","[妙啊]","妙啊","我为啥才看到这视频？、怪不得每次割韭菜都割不到我呢[妙啊]","我为啥才看到这视频？、怪不得每次割韭菜都割不到我呢[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","328291036","YYK大招秒全屏","2025-04-26T12:29:00+00:00"
"BV1f4411M7QC","261353949776","[doge]","doge","哈哈，你应该多看看观察者网，这样才能跟上广大人民群众的脚步[doge]","哈哈，你应该多看看观察者网，这样才能跟上广大人民群众的脚步[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","55756211","晓月坠-","2025-04-26T14:05:10+00:00"
"BV1f4411M7QC","261341518064","[星星眼]","星星眼","五年之期已到[笑哭]然后呢[星星眼][星星眼]","五年之期已到[笑哭]然后呢[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","624265732","晴天-_---","2025-04-26T11:36:55+00:00"
"BV1f4411M7QC","261341518064","[笑哭]","笑哭","五年之期已到[笑哭]然后呢[星星眼][星星眼]","五年之期已到[笑哭]然后呢[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","624265732","晴天-_---","2025-04-26T11:36:55+00:00"
"BV1f4411M7QC","260432698753","[doge]","doge","回复 @-暗香-疏影- : 抓到一只机器猫的粉丝[doge]","回复 @-暗香-疏影- : 抓到一只机器猫的粉丝[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","334686274","瘾上向方指","2025-04-26T13:27:00+00:00"
"BV1f4411M7QC","261351271072","[doge]","doge","回复 @-暗香-疏影- :上哪儿找又是邦邦人又是脸友的[藏狐][藏狐][doge][doge]","回复 @-暗香-疏影- :上哪儿找又是邦邦人又是脸友的[藏狐][藏狐][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","122470741","丸山彩Official","2025-04-26T13:36:19+00:00"
"BV1f4411M7QC","261088833248","[阴险]","阴险","六年后了[阴险]","六年后了[阴险]","https://i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png","3546699869980925","某潦草君","2025-04-23T09:14:45+00:00"
"BV1f4411M7QC","260509718369","[doge]","doge","回复 @岩土我来了 :这么早的机器猫 怀疑是本人[doge]","回复 @岩土我来了 :这么早的机器猫 怀疑是本人[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","411081","Chronomancer","2025-04-27T13:28:28+00:00"
"BV1f4411M7QC","261425734976","[滑稽]","滑稽","头像犯规[滑稽]","头像犯规[滑稽]","https://i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png","150145200","岩土我来了","2025-04-27T12:35:00+00:00"
"BV1f4411M7QC","260130204113","[笑哭]","笑哭","如果不是今天翻了一下入站必刷，我都忘了原来我已经快3年没看过他的视频了[笑哭]","如果不是今天翻了一下入站必刷，我都忘了原来我已经快3年没看过他的视频了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","100711552","普通的强","2025-04-22T14:27:19+00:00"
"BV1f4411M7QC","260987033696","[辣眼睛]","辣眼睛","这视频也不值这流量啊[辣眼睛]","这视频也不值这流量啊[辣眼睛]","https://i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png","349132516","jsjcuwoqkak","2025-04-22T02:18:51+00:00"
"BV1f4411M7QC","260069363489","[doge]","doge","没投过币[doge][doge][doge]","没投过币[doge][doge][doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","475853754","沸腾汽油人恩比德","2025-04-21T17:18:53+00:00"
"BV1f4411M7QC","260967632656","[星星眼]","星星眼","路边一条[星星眼]荣誉勋章","路边一条[星星眼]荣誉勋章","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1508288633","凯尔萨斯--","2025-04-21T15:55:07+00:00"
"BV1f4411M7QC","260950423376","[星星眼]","星星眼","六年啦，然后呢[星星眼]","六年啦，然后呢[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","273947836","德芙菌","2025-04-21T12:37:43+00:00"
"BV1f4411M7QC","259998769969","[星星眼]","星星眼","所以过去六年了怎么还不普及[生气][星星眼]","所以过去六年了怎么还不普及[生气][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","383194497","好学的勇次郎","2025-04-20T23:42:16+00:00"
"BV1f4411M7QC","259998769969","[生气]","生气","所以过去六年了怎么还不普及[生气][星星眼]","所以过去六年了怎么还不普及[生气][星星眼]","https://i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png","383194497","好学的勇次郎","2025-04-20T23:42:16+00:00"
"BV1f4411M7QC","261596723632","[doge]","doge","steam下载个游戏差不多100多mb，当然也只有这里而已[doge]","steam下载个游戏差不多100多mb，当然也只有这里而已[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","549729532","好几天没玩了","2025-04-29T15:28:04+00:00"
"BV1f4411M7QC","259978673953","[星星眼]","星星眼","好快哦好快[星星眼]","好快哦好快[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1278783","小风叹","2025-04-20T14:24:30+00:00"
"BV1f4411M7QC","259996189137","[笑哭]","笑哭","回复 @云妮露与 : 网页版就是没有踩[笑哭]","回复 @云妮露与 : 网页版就是没有踩[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","8652162","阿拉灯神丁XD","2025-04-20T21:24:10+00:00"
"BV1f4411M7QC","260824989456","[笑哭]","笑哭","为啥我网页版连踩的按钮都没有[笑哭]","为啥我网页版连踩的按钮都没有[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","1373268116","云妮露与","2025-04-20T03:11:45+00:00"
"BV1f4411M7QC","260793235712","[doge]","doge","再过五年？[doge]","再过五年？[doge]","https://i0.hdslb.com/bfs/emote/3087d273a78ccaff4bb1e9972e2ba2a7583c9f11.png","10319746","WUKUN_Lawrence","2025-04-19T15:18:56+00:00"
"BV1f4411M7QC","260846601952","[笑哭]","笑哭","还不够[笑哭]","还不够[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","510156507","Legend-Ney","2025-04-20T07:39:36+00:00"
"BV1f4411M7QC","259947890225","[笑哭]","笑哭","他都实现财富自由了还管这个？能实现不就行了[笑哭]","他都实现财富自由了还管这个？能实现不就行了[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","406096665","暴力图罗","2025-04-20T07:37:48+00:00"
"BV1f4411M7QC","260888749984","[吃瓜]","吃瓜","被发现了[吃瓜]","被发现了[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1211415018","看到我提醒我别刷视频","2025-04-20T16:35:24+00:00"
"BV1f4411M7QC","260888749984","[吃瓜]","吃瓜","被发现了[吃瓜]","被发现了[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1211415018","看到我提醒我别刷视频","2025-04-20T16:35:24+00:00"
"BV1f4411M7QC","259776914033","[星星眼]","星星眼","还是老片🦌的爽[星星眼][星星眼]","还是老片🦌的爽[星星眼][星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","1847329582","天马九歌","2025-04-18T07:39:05+00:00"
"BV1f4411M7QC","259766393121","[点赞]","点赞","[点赞]","[点赞]","https://i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png","484965857","风清月莹yy","2025-04-18T04:43:26+00:00"
"BV1f4411M7QC","261006040256","[笑哭]","笑哭","站在风口上，一头猪都能起飞[笑哭]","站在风口上，一头猪都能起飞[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","259184824","埃罗啊芒","2025-04-22T07:48:02+00:00"
"BV1f4411M7QC","260520805664","[笑哭]","笑哭","还是老片🦌的爽[笑哭]","还是老片🦌的爽[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","286286206","永雏雪莲SAMA","2025-04-16T10:06:57+00:00"
"BV1f4411M7QC","260519456000","[生气]","生气","气死我了，🦌一发解解气[生气]","气死我了，🦌一发解解气[生气]","https://i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png","475328127","白嫖小佩琪","2025-04-16T09:49:18+00:00"
"BV1f4411M7QC","260510450960","[星星眼]","星星眼","我没有，因为当时我连B站都没注册[星星眼]","我没有，因为当时我连B站都没注册[星星眼]","https://i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png","452486504","CSC-78","2025-04-16T07:35:49+00:00"
"BV1f4411M7QC","260492534992","[笑哭]","笑哭","他是靠这个视频火的嘛，这个视频为什么能火[笑哭]","他是靠这个视频火的嘛，这个视频为什么能火[笑哭]","https://i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png","19516139","哲学家白格尔","2025-04-16T03:27:26+00:00"
"BV1f4411M7QC","259638349281","[妙啊]","妙啊","时代的东风. 在风口上猪起飞了. 就是这么简单[妙啊]","时代的东风. 在风口上猪起飞了. 就是这么简单[妙啊]","https://i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png","801863","白药小丸子","2025-04-16T10:23:06+00:00"
"BV1f4411M7QC","259593726929","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","1150241475","在你的左边_","2025-04-15T18:09:51+00:00"
"BV1f4411M7QC","260462107472","[吃瓜]","吃瓜","[吃瓜]","[吃瓜]","https://i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png","3494367381687114","paterdhsiano","2025-04-15T14:38:02+00:00"
